8.830000000000000000e+02;7.255248069763183594e+00;1.544447708129882812e+01;1.841152310371398926e-01;3.919823864512016892e-02;-1.953604172630222374e-02;-1.821713149547576904e-02;-1.232468754377771206e-03;-3.760292719325244320e-06;7.788515765633676743e-06;7.767109494406222439e+02;-1.820963853531873866e+01;1.562705487012863159e-01;-1.839582007109498818e+00;-1.210353374085886141e-01;-6.930415169117433438e-02
8.840000000000000000e+02;7.255647659301757812e+00;1.544448661804199219e+01;5.523474216461181641e-01;3.918607381955665353e-02;-1.952216461829727606e-02;-1.820657618696551114e-02;-1.248146863445676828e-03;-5.076495652288072854e-06;3.954312665471238392e-06;7.788696486945113975e+02;-1.391292679647363073e+01;1.439440086063018820e-01;-1.349671289091915138e+00;-1.157581973223901495e-01;-1.017158110634579643e-01
8.850000000000000000e+02;7.257128715515136719e+00;1.597895431518554688e+01;1.841091215610504150e-01;3.922984712083670000e-02;-1.953314985852553851e-02;-1.825034618377685547e-02;-4.078579538055138675e-04;-1.469879679611606258e-06;7.968565908758284042e-06;7.770185809937644308e+02;-1.788504308477248372e+01;1.996995508670806885e-01;-6.343710736761962732e-01;-4.108435030415072409e-02;-8.896258438999796181e-02
8.860000000000000000e+02;7.257531166076660156e+00;1.597895812988281250e+01;5.523291826248168945e-01;3.921749134522342639e-02;-1.952075723192151641e-02;-1.823949125202645183e-02;-4.131489503593136067e-04;-1.987061921896186097e-06;4.072989553863059993e-06;7.789297024264712945e+02;-1.404240522122201007e+01;1.642216295487818611e-01;-4.569966493198104329e-01;-4.011254167393424330e-02;-1.228426015483639333e-01
8.870000000000000000e+02;7.621737957000732422e+00;5.460631847381591797e+00;1.853511929512023926e-01;2.351403549844333432e-02;-1.073543148586368276e-02;-1.152742002159357071e-02;-2.539814917782404549e-02;2.721069895048075591e-04;-2.240502169773517737e-04;6.209409816555114503e+02;2.594375656905035044e+01;9.986012458801269531e+00;-2.511532222999412340e+02;5.040666296506564059e-01;-4.048293605263058481e+00
8.880000000000000000e+02;7.620381832122802734e+00;5.460476875305175781e+00;5.559522509574890137e-01;2.380541281380888288e-02;-1.049616635023440693e-02;-1.206100847655418480e-02;-2.654319067628656617e-02;2.806724817632267905e-04;-2.095255664325263280e-04;6.243246784614201488e+02;2.947818145366356291e+01;1.522889230397029614e+00;-2.487555253468119929e+02;7.222933326127072284e-01;-3.678315410754817272e+00
8.890000000000000000e+02;7.620147228240966797e+00;5.970271587371826172e+00;1.854680031538009644e-01;2.348269542726939829e-02;-1.144010947175646761e-02;-1.089739054441452026e-02;-2.296571928764411588e-02;2.933082739047944529e-04;-1.812886608683230002e-04;6.185004181067877198e+02;-1.157315931636394524e+01;-5.699673652648925781e+00;-2.261322093014833854e+02;1.955749066694681737e+00;-2.107540830459974757e+00
8.900000000000000000e+02;7.619024753570556641e+00;5.970231056213378906e+00;5.563284158706665039e-01;2.365003350366272350e-02;-1.117330321414194971e-02;-1.129612073434837702e-02;-2.382839847363783098e-02;3.250438208702420171e-04;-2.172180277559489670e-04;6.239552077849958778e+02;-4.264612151358243786e+00;1.283784900155924280e-01;-2.289340026373510000e+02;2.232372598882328418e+00;-2.629262859078286496e+00
8.910000000000000000e+02;7.622358322143554688e+00;6.479966163635253906e+00;1.854917854070663452e-01;2.403268351733314420e-02;-1.215189974120078030e-02;-1.076923217624425888e-02;-2.115135708391896463e-02;-7.064542879089611262e-05;-5.084501380776041454e-05;6.246659204531520118e+02;-3.561645773712584884e+01;-5.485317707061767578e+00;-2.069281885399711030e+02;-1.231336759929989144e+00;-5.196371913424779887e-01
8.920000000000000000e+02;7.621407985687255859e+00;6.480000495910644531e+00;5.564125180244445801e-01;2.416721230151234676e-02;-1.193382352759857559e-02;-1.110125875866077236e-02;-2.168167398742328403e-02;-6.098257356930429543e-05;-8.561758749386807858e-05;6.277708252599636580e+02;-3.125095547997417711e+01;-2.151137709663330622e+00;-2.089848863535793839e+02;-1.153875009445798572e+00;-9.602138288010758638e-01
8.930000000000000000e+02;7.628190040588378906e+00;6.990230083465576172e+00;1.854107975959777832e-01;2.603973512360966205e-02;-1.370147285974316481e-02;-1.120551489293575287e-02;-2.016976795322744306e-02;-2.057682243745668311e-04;1.376792053964320480e-04;6.443704747457975373e+02;-5.063396377283538641e+01;9.564207196235656738e-01;-1.867221911457315855e+02;-1.654722418149585650e+00;5.461692773238534526e-01
8.940000000000000000e+02;7.627350807189941406e+00;6.990305900573730469e+00;5.562073588371276855e-01;2.608541135132936423e-02;-1.363225006313118805e-02;-1.133507781831063002e-02;-2.047526699053035804e-02;-2.266829814999689417e-04;1.442511751781570535e-04;6.412513068491999775e+02;-5.447200033727960289e+01;2.136796614510700354e-01;-1.881131945998341735e+02;-1.431529664094673082e+00;5.622797853678127566e-01
8.950000000000000000e+02;7.637256622314453125e+00;7.501454830169677734e+00;1.853223294019699097e-01;2.821300229269119164e-02;-1.540196115253168567e-02;-1.168271247297525406e-02;-2.005666563207273920e-02;-3.792848419371540238e-05;1.127866442899281858e-04;6.570856009186921938e+02;-7.091677981843355383e+01;6.202550888061523438e+00;-1.696615364596016207e+02;1.396296806544053970e+00;-1.112473796957817784e+00
8.960000000000000000e+02;7.636501312255859375e+00;7.501541137695312500e+00;5.559669733047485352e-01;2.823304040588549974e-02;-1.545023020568013147e-02;-1.167886329213911091e-02;-2.041308755157935501e-02;-5.632723608873878686e-05;1.163873529207441922e-04;6.506006253937634938e+02;-7.362154420597104831e+01;2.591912990104623837e+00;-1.747693343507949919e+02;1.066451869647212725e+00;-9.507435370458743318e-01
8.970000000000000000e+02;7.649214267730712891e+00;8.013425827026367188e+00;1.852804124355316162e-01;2.942984688571910826e-02;-1.641707519270999352e-02;-1.190887391567230225e-02;-1.945687334403521304e-02;1.104414995533429416e-04;-7.417850821179696645e-05;6.619027025571363083e+02;-8.506519223990500222e+01;2.707960128784179688e+00;-1.546524120155658579e+02;2.336674456903537589e+00;-2.911859953686940727e+00
8.980000000000000000e+02;7.648566246032714844e+00;8.013522148132324219e+00;5.558313131332397461e-01;2.949470800672722784e-02;-1.642170312805157906e-02;-1.195962918049092195e-02;-1.994478826832564791e-02;1.195293540190336793e-04;-6.978523343375385023e-05;6.609098588573075403e+02;-7.771844679574132897e+01;1.329793878251213313e+00;-1.625976653982383766e+02;2.833739721248617283e+00;-3.071292635019196915e+00
8.990000000000000000e+02;7.663675785064697266e+00;8.525760650634765625e+00;1.852448284626007080e-01;3.005039205830823193e-02;-1.684421438962737522e-02;-1.210097875446081161e-02;-1.812289867434684412e-02;1.051881318818319354e-04;-1.503538240020750030e-04;6.732021279615561298e+02;-8.419818220483152515e+01;-8.773735046386718750e+00;-1.306182462832702242e+02;1.358702076499317402e-01;-7.338694153137597098e-01
9.000000000000000000e+02;7.663173198699951172e+00;8.525894165039062500e+00;5.557068586349487305e-01;3.018521349782588362e-02;-1.678621946833170481e-02;-1.224793894240595350e-02;-1.872020236660405443e-02;1.017422463150687538e-04;-1.615685197645119840e-04;6.791868619725506733e+02;-7.139782734203531334e+01;-3.484043014663841031e+00;-1.386128243228978647e+02;1.419728192716343818e-01;-9.703621538359051835e-01
9.010000000000000000e+02;7.680032253265380859e+00;9.038372993469238281e+00;1.851624548435211182e-01;3.076922420621033133e-02;-1.702262203622526351e-02;-1.254555676132440567e-02;-1.637825762541451208e-02;1.536040441374249992e-05;-7.098378240113409593e-05;7.008294826830642705e+02;-6.778925101646311191e+01;-2.490660905838012695e+00;-1.010682459110933280e+02;-1.248661590146705080e+00;2.124297422729396700e+00
9.020000000000000000e+02;7.679696559906005859e+00;9.038568496704101562e+00;5.554449558258056641e-01;3.094848460078007332e-02;-1.694730842843512886e-02;-1.277362186641494736e-02;-1.705848145193567325e-02;1.213076120877783529e-05;-7.960285045805418752e-05;7.043494951531547486e+02;-5.944862955324813214e+01;-4.354381403455629407e-01;-1.083797466202475448e+02;-9.745850241301622363e-01;2.177193170002272637e+00
9.030000000000000000e+02;7.697787761688232422e+00;9.560019493103027344e+00;1.850122660398483276e-01;3.204439210468706944e-02;-1.741220919271872086e-02;-1.335660554468631744e-02;-1.444473525983511718e-02;-3.521938284763756043e-05;3.082117920093875108e-05;7.223225036996120707e+02;-5.427870116516614729e+01;1.634577989578247070e+00;-7.920273613262764911e+01;-5.717290674475385970e-01;2.165588357954640220e+00
9.040000000000000000e+02;7.697624206542968750e+00;9.560273170471191406e+00;5.549977421760559082e-01;3.216752646226991169e-02;-1.732583774477032545e-02;-1.356710859708992051e-02;-1.510390118511229819e-02;-5.617217500047738329e-05;2.203771848502948010e-05;7.216671867249892784e+02;-5.270797086362056660e+01;1.954389076122195479e-01;-8.421599139704049719e+01;-3.170744924550333854e-01;2.024080943797955889e+00
9.050000000000000000e+02;7.716157913208007812e+00;1.009099769592285156e+01;1.848135292530059814e-01;3.370357265275875092e-02;-1.794455440906826335e-02;-1.443133316934108734e-02;-1.262929786490817399e-02;-6.991016074785102443e-05;7.296741284597057977e-05;7.394632530606467071e+02;-4.151115901419348120e+01;-9.173758625984191895e-01;-5.980969180591215206e+01;-8.249951010612663893e-01;1.211735401393227107e+00
9.060000000000000000e+02;7.716155052185058594e+00;1.009127807617187500e+01;5.544147491455078125e-01;3.375435514588493585e-02;-1.785708826235807983e-02;-1.457082628132239273e-02;-1.316875958049414617e-02;-9.744000090721201116e-05;7.002048529958180829e-05;7.391921885963910199e+02;-4.248645990780725867e+01;-3.253943897396018303e-01;-6.105386853749877218e+01;-7.120421181840803637e-01;1.255665300444359644e+00
9.070000000000000000e+02;7.734184265136718750e+00;1.062296199798583984e+01;1.845974624156951904e-01;3.554832713858310789e-02;-1.856440084751433822e-02;-1.560123171657323837e-02;-1.090306781274668138e-02;-8.123958029404625353e-05;8.822037705647178514e-05;7.552840970981507098e+02;-3.022407687188742642e+01;8.546320199966430664e-01;-4.317535616767648321e+01;-7.511609096729303658e-01;1.009786868864280596e+00
9.080000000000000000e+02;7.734309196472167969e+00;1.062323951721191406e+01;5.537808537483215332e-01;3.553982705440153489e-02;-1.850951036073538933e-02;-1.566322408812447636e-02;-1.130986947037089865e-02;-1.125903203769077333e-04;8.394808011305990672e-05;7.524798967082468835e+02;-3.502908586044525663e+01;2.714986094964075836e-01;-4.334775184053103203e+01;-5.785204118798197293e-01;1.001551025538420570e+00
9.090000000000000000e+02;7.751336097717285156e+00;1.115596485137939453e+01;1.843910664319992065e-01;3.732966772320965576e-02;-1.919156692279378254e-02;-1.671992428600788116e-02;-9.358261902857852380e-03;-7.073626987945596330e-05;7.839600702691301368e-05;7.664954257346588520e+02;-2.315219884308599774e+01;1.199979662895202637e+00;-3.132588603046048092e+01;-2.068455827212323239e-01;4.225249356795726663e-01
9.100000000000000000e+02;7.751554489135742188e+00;1.115620994567871094e+01;5.531761050224304199e-01;3.725779630581233653e-02;-1.915445116080783522e-02;-1.670363491603036113e-02;-9.637896974222428387e-03;-1.023546879593678480e-04;7.626444973097057703e-05;7.631703635538453909e+02;-2.856640191886038593e+01;2.473637413309414113e-01;-3.007877615533868720e+01;-1.509488047909929298e-01;4.337463237043619468e-01
9.110000000000000000e+02;7.767246246337890625e+00;1.168992519378662109e+01;1.842166185379028320e-01;3.883498817362621147e-02;-1.973082368685368307e-02;-1.766651496291160583e-02;-7.949428423968606452e-03;-5.152539356475735466e-05;5.670990340994087886e-05;7.737826991376717842e+02;-1.976797415228709909e+01;7.525707483291625977e-01;-2.273265679683082041e+01;1.078647205959404332e-01;2.033799542479863831e-02
9.120000000000000000e+02;7.767528533935546875e+00;1.169012165069580078e+01;5.526605248451232910e-01;3.874753550867705842e-02;-1.971531338512797285e-02;-1.760782680221411114e-02;-8.130758630043278049e-03;-7.911094210497391461e-05;5.561977833041496799e-05;7.713462856134983667e+02;-2.384999150482626717e+01;3.129072453120896324e-01;-2.094306242345088620e+01;1.717651066882475153e-01;5.943334229895040621e-02
9.130000000000000000e+02;7.781674861907958984e+00;1.222467422485351562e+01;1.840823292732238770e-01;3.998670436582545118e-02;-2.014227513847072909e-02;-1.839586719870567322e-02;-6.681610275846896693e-03;-2.984699490536266934e-05;3.598056088852090862e-05;7.785416001181346246e+02;-1.836716513299331055e+01;3.213429450988769531e-01;-1.639568388613371397e+01;3.912661447461991959e-01;-1.204082909324570849e-01
9.140000000000000000e+02;7.781998157501220703e+00;1.222482204437255859e+01;5.522601008415222168e-01;3.990118889982966627e-02;-2.013333015701251200e-02;-1.832349999627615189e-02;-6.801280039622951447e-03;-5.120198277799027474e-05;3.559405174395089213e-05;7.776908438309557141e+02;-1.935298788667122238e+01;-4.806727810997517281e-02;-1.472866694398558707e+01;4.303864781700793007e-01;-1.093204481657072402e-01
9.150000000000000000e+02;7.794476032257080078e+00;1.276002311706542969e+01;1.839856058359146118e-01;4.079672586047938115e-02;-2.042155943040567870e-02;-1.892139762639999390e-02;-5.531402272568404846e-03;-1.575850158267894265e-05;1.978242199543082209e-05;7.814230083784640328e+02;-1.788766193907354207e+01;-3.065196275711059570e-01;-1.176826612267574390e+01;3.000724433964512827e-01;-2.399324199384255119e-01
9.160000000000000000e+02;7.794826984405517578e+00;1.276012611389160156e+01;5.519686937332153320e-01;4.072965248296511742e-02;-2.041287807473481444e-02;-1.885580128459966864e-02;-5.613137438571116737e-03;-3.151997238914173516e-05;2.012810487261432370e-05;7.826068693839704338e+02;-1.548275272502960753e+01;-1.120827114473294667e-01;-1.011677680376283561e+01;3.153801964817948278e-01;-1.907662644719299305e-01
9.170000000000000000e+02;7.805557250976562500e+00;1.329580116271972656e+01;1.839180439710617065e-01;4.134863499425890654e-02;-2.059993992085446327e-02;-1.928874477744102478e-02;-4.488438528790956311e-03;-9.816028630200829399e-06;1.253422690443968249e-05;7.838452472534958133e+02;-1.696982292014214977e+01;-4.012476205825805664e-01;-8.145903410064867955e+00;5.949600766374309180e-02;-9.864894442224023119e-02
9.180000000000000000e+02;7.805927753448486328e+00;1.329587364196777344e+01;5.517628192901611328e-01;4.130185530075311529e-02;-2.058846751226652352e-02;-1.924033464586956052e-02;-4.549561340852687798e-03;-2.035634756050178822e-05;1.319437661218142568e-05;7.860954044604203546e+02;-1.246644984269005896e+01;-2.755023526943536361e-01;-6.776642765377274280e+00;8.896609958318110745e-02;-7.769210627680030179e-02
9.190000000000000000e+02;7.814856529235839844e+00;1.383188819885253906e+01;1.838704943656921387e-01;4.173028586624822484e-02;-2.071687783627213647e-02;-1.954734511673450470e-02;-3.539460243284847044e-03;-7.585878359704939392e-06;9.319555812943804664e-06;7.858309636540534484e+02;-1.610896910852091679e+01;-4.048155620694160461e-02;-5.599233393706002815e+00;-6.131211587962322879e-02;-1.902449897170060966e-02
9.200000000000000000e+02;7.815241336822509766e+00;1.383193778991699219e+01;5.516174435615539551e-01;4.169742337067883220e-02;-2.070263889190642262e-02;-1.951363816909656990e-02;-3.583960646816094359e-03;-1.530931257801866331e-05;1.065370532495775413e-05;7.884516566833252682e+02;-1.075176868534457242e+01;-9.981063592040048671e-02;-4.257120417524880907e+00;-6.184581147943224444e-02;3.165153117756083767e-02
9.210000000000000000e+02;7.822330474853515625e+00;1.436819362640380859e+01;1.838367730379104614e-01;4.199623711290459416e-02;-2.079523187488874561e-02;-1.973070763051509857e-02;-2.672764535773598012e-03;-6.270547794938780891e-06;6.905399830069540141e-06;7.872087338364840434e+02;-1.543996720374195064e+01;1.357183009386062622e-01;-3.935647962998352511e+00;-9.865110506041355198e-02;-3.864344632372562760e-02
9.220000000000000000e+02;7.822726249694824219e+00;1.436822891235351562e+01;5.515141487121582031e-01;4.197387070807298559e-02;-2.078005807042382011e-02;-1.970853440838251508e-02;-2.704589390043717675e-03;-1.136841388986123531e-05;8.401626941644085077e-06;7.898271478017916252e+02;-9.981475638482370627e+00;-7.694545807742902976e-02;-2.673267045240631301e+00;-8.261504406656053345e-02;-1.366997891739963125e-03
9.230000000000000000e+02;7.827952861785888672e+00;1.490465736389160156e+01;1.838129460811614990e-01;4.218318423577981091e-02;-2.084961676962302640e-02;-1.986034587025642395e-02;-1.867361309807850055e-03;-5.103970241106186284e-06;4.497662277088573815e-06;7.881703735075626582e+02;-1.485220068890131451e+01;1.229415088891983032e-01;-2.703134750112172746e+00;-9.444567131044495634e-02;-1.360588943491164715e-01
9.240000000000000000e+02;7.828355312347412109e+00;1.490468025207519531e+01;5.514418482780456543e-01;4.216455283867998061e-02;-2.083448933555610838e-02;-1.984263212803425575e-02;-1.887872489375275620e-03;-8.831466083696743846e-06;6.358386213122280047e-06;7.906529475369176225e+02;-9.678943029621112970e+00;-7.482738328575981590e-02;-1.632164178998470661e+00;-9.604835402888396712e-02;-9.059819746581340705e-02
9.250000000000000000e+02;7.831708908081054688e+00;1.544122982025146484e+01;1.837972849607467651e-01;4.230787687728320562e-02;-2.088678030752484302e-02;-1.994552649557590485e-02;-1.105988135569316863e-03;-4.068482745968345507e-06;2.770402805569267646e-06;7.888793496972865569e+02;-1.440443419116954082e+01;1.969053000211715698e-01;-1.665921338385293993e+00;-9.149418618799509684e-02;-2.278057867993460439e-01
9.260000000000000000e+02;7.832115650177001953e+00;1.544124317169189453e+01;5.513945221900939941e-01;4.229101380076521338e-02;-2.087280812513871847e-02;-1.992973255336700708e-02;-1.117409597570005395e-03;-6.121275431366690384e-06;4.672617273816617088e-06;7.911324019081196184e+02;-9.632328777480813287e+00;-5.169650536808492042e-02;-9.479122384580621619e-01;-8.625227292763745779e-02;-1.842185461044931749e-01
9.270000000000000000e+02;7.833589076995849609e+00;1.597786998748779297e+01;1.837893277406692505e-01;4.237215586697860858e-02;-2.090645305405125498e-02;-1.998884230852127075e-02;-3.654225623866745685e-04;-1.500803980326201206e-06;1.728236926522777659e-06;7.892600438256905591e+02;-1.416357783550756544e+01;2.560174763202667236e-01;-5.418262705933560852e-01;-3.482151761497845333e-02;-2.684799889729999056e-01
9.280000000000000000e+02;7.833997726440429688e+00;1.597787380218505859e+01;5.513706803321838379e-01;4.235496501387012863e-02;-2.089344459499853715e-02;-1.997278889256905512e-02;-3.689424532073716750e-04;-2.407296277547991099e-06;3.751343248073117740e-06;7.913263507782490933e+02;-9.711816789897300239e+00;-3.235465551364824499e-02;-2.991362071298476200e-01;-3.713486248256476357e-02;-2.248491760257686489e-01
9.290000000000000000e+02;8.205220222473144531e+00;5.476533889770507812e+00;1.863970160484313965e-01;1.213401501229822640e-02;-5.125488945484308126e-03;-5.900823976844549179e-03;-1.536909390821698286e-02;3.386806900926411291e-04;-4.651011760606628387e-04;5.417137739871932354e+02;3.432134699508354458e+01;5.508702754974365234e+00;-2.430476405987356259e+02;4.142808263493032328e+00;-5.500489430131731083e+00
9.300000000000000000e+02;8.204176902770996094e+00;5.476767539978027344e+00;5.590839982032775879e-01;1.190998331714769425e-02;-4.272410971342459514e-03;-6.467327490241091791e-03;-1.638241478237296642e-02;3.896150340110988985e-04;-5.232797920072883953e-04;5.452597806827611748e+02;6.272087936189348056e+01;6.397697737278265073e+00;-2.508591480819552544e+02;4.861665609399241639e+00;-6.515002709921094315e+00
9.310000000000000000e+02;8.203492164611816406e+00;5.979877471923828125e+00;1.862964481115341187e-01;1.294400789462222048e-02;-5.447191372421011230e-03;-6.440343800932168961e-03;-1.339449430193989828e-02;5.617127718577341826e-06;-4.769216618024217798e-05;5.580661684546663537e+02;1.687308822418914644e+01;-2.029080200195312500e+01;-2.124178938110899253e+02;-5.834138972072075435e-02;1.273981937636230022e+00
9.320000000000000000e+02;8.202575683593750000e+00;5.980022907257080078e+00;5.588440299034118652e-01;1.279534243587862087e-02;-5.002479138393689517e-03;-6.677507473460203395e-03;-1.374175998492135897e-02;1.852897220322275530e-05;-5.205597561720113063e-05;5.657815495965438686e+02;3.182125547687137512e+01;-1.204127444531168045e+01;-2.154029342595327989e+02;4.966112343865027312e-01;1.611841071754401611e+00
9.330000000000000000e+02;8.205026626586914062e+00;6.484067440032958984e+00;1.861685812473297119e-01;1.560247775563944166e-02;-7.378921380855014284e-03;-7.126526441425085068e-03;-1.329046381780496847e-02;-2.442776275357251992e-04;2.082027384210332461e-04;5.954459331892427372e+02;-1.767265912731608779e+01;-1.832629799842834473e+00;-1.847265953142709520e+02;-3.487224623631321574e+00;1.764385955904284264e+00
9.340000000000000000e+02;8.204172134399414062e+00;6.484194755554199219e+00;5.584746599197387695e-01;1.567365347676704518e-02;-7.275855048471808507e-03;-7.288226891342095698e-03;-1.343127315322240924e-02;-2.960671489677851658e-04;2.312806379313935771e-04;5.986939371062608188e+02;-1.649068166624662624e+01;3.227495744966923930e-01;-1.837035952581505853e+02;-4.103082058593944481e+00;2.136990429586716367e+00
9.350000000000000000e+02;8.209832191467285156e+00;6.989609718322753906e+00;1.860316395759582520e-01;1.856353571073805081e-02;-9.575080417231068841e-03;-7.862570695579051971e-03;-1.442704386246821020e-02;-7.565021683295623540e-05;3.871945513724277428e-05;6.183682019948994366e+02;-4.424771495845627811e+01;1.696911239624023438e+01;-1.750577056124183173e+02;6.062928986813744814e-01;-3.133785123108159709e+00
9.360000000000000000e+02;8.209023475646972656e+00;6.989771842956542969e+00;5.580678582191467285e-01;1.864383193952153309e-02;-9.553714475061803740e-03;-8.003141174545015668e-03;-1.465711989141464666e-02;-7.025149478346193882e-05;4.900403925717819031e-05;6.104017592803508023e+02;-4.505095001618133921e+01;5.311766183456147594e+00;-1.790859126466982048e+02;5.930410957466504263e-01;-2.860417159578856783e+00
9.370000000000000000e+02;8.218022346496582031e+00;7.496297359466552734e+00;1.859265267848968506e-01;2.054281781633817902e-02;-1.104171711032450424e-02;-8.427807129919528961e-03;-1.468468644073615478e-02;1.243232246976786989e-04;-1.911090158654973003e-04;6.247312952527614698e+02;-6.297938440595812892e+01;1.727221846580505371e+00;-1.608153793562367753e+02;3.033494665132839607e+00;-3.604788296518867341e+00
9.380000000000000000e+02;8.217286109924316406e+00;7.496483325958251953e+00;5.577582716941833496e-01;2.058276064756938903e-02;-1.095627805237883896e-02;-8.538360203648903343e-03;-1.501850391680114617e-02;1.064717281711708124e-04;-1.952329921670920997e-04;6.244439053318337756e+02;-5.346544277577498150e+01;2.853693567935789988e-01;-1.683863208368274513e+02;3.315464500831953654e+00;-3.954662233661405235e+00
9.390000000000000000e+02;8.229421615600585938e+00;8.003726959228515625e+00;1.858246624469757080e-01;2.193781249686358251e-02;-1.188979310405039597e-02;-8.975791744887828827e-03;-1.399962186128140933e-02;8.215718927318015671e-05;-2.025417284960831033e-04;6.423971861392096798e+02;-6.540915902582514718e+01;-1.406910324096679688e+01;-1.325491956038588057e+02;-9.056336340041393207e-02;-3.350924403751478486e-01
9.400000000000000000e+02;8.228811264038085938e+00;8.003960609436035156e+00;5.574358105659484863e-01;2.211447636628700170e-02;-1.179624355105277772e-02;-9.178138945770538890e-03;-1.452959442869775075e-02;7.117028090919972141e-05;-2.096010641942715766e-04;6.520368571559635029e+02;-4.830957106361935161e+01;-5.177835421092891188e+00;-1.413711229256235526e+02;-2.386058336819972814e-01;-4.043083231659020393e-01
9.410000000000000000e+02;8.243450164794921875e+00;8.511882781982421875e+00;1.856602728366851807e-01;2.375623751281377011e-02;-1.270008836890389355e-02;-9.860567748546600342e-03;-1.293107058055028603e-02;-1.114948360485853562e-05;-6.113292888305200219e-05;6.797133176757588444e+02;-5.000323276577091036e+01;-2.028512477874755859e+00;-1.005826424598230346e+02;-1.945860837989584979e+00;2.401059174406363184e+00
9.420000000000000000e+02;8.243004798889160156e+00;8.512207984924316406e+00;5.569270849227905273e-01;2.400017407210714229e-02;-1.263015439067745674e-02;-1.014789484985160507e-02;-1.363502703710880136e-02;-3.305341522559525732e-05;-6.626210018037138731e-05;6.829993835459698630e+02;-4.059212978239274605e+01;-7.918941158968691996e-01;-1.090945731340163007e+02;-1.555497461269240933e+00;2.516692696525390627e+00
9.430000000000000000e+02;8.259305000305175781e+00;9.021110534667968750e+00;1.854110211133956909e-01;2.637067929510115288e-02;-1.388786054473145452e-02;-1.120378728955984116e-02;-1.174558672186582463e-02;-7.064673394490458141e-05;5.514306442142187514e-05;7.065506930413527016e+02;-3.901917414402662132e+01;3.960063457489013672e+00;-7.935495666449557461e+01;-1.071734880206633989e+00;2.072388265542059571e+00
9.440000000000000000e+02;8.259033203125000000e+00;9.021513938903808594e+00;5.561915040016174316e-01;2.650757751281118679e-02;-1.381786205558296031e-02;-1.142637427295522742e-02;-1.244380538382341278e-02;-1.120397690327796798e-04;5.108140058717015273e-05;7.030806068103945563e+02;-4.094705097402999883e+01;1.120470375020819809e+00;-8.523387674441330830e+01;-1.101173460549827787e+00;1.906006202587504639e+00
9.450000000000000000e+02;8.276470184326171875e+00;9.540912628173828125e+00;1.851046979427337646e-01;2.943997068839769235e-02;-1.524646750294428310e-02;-1.285699754953384399e-02;-1.066462744991710301e-02;-1.025934630033139097e-04;8.921706751449282632e-05;7.288893899998885217e+02;-2.713660911788097252e+01;-8.754992485046386719e-02;-6.033224793885226234e+01;-8.995433754048609565e-01;1.223638175978792875e+00
9.460000000000000000e+02;8.276371955871582031e+00;9.541348457336425781e+00;5.552885532379150391e-01;2.949928294891084393e-02;-1.518358787272049495e-02;-1.299353262403360292e-02;-1.125477498313064324e-02;-1.457322177393824934e-04;8.861344013249564859e-05;7.262071538620896263e+02;-3.199109269580121406e+01;-8.179680657667844079e-02;-6.258743903981239498e+01;-6.652861068431816793e-01;1.354605272385437376e+00
9.470000000000000000e+02;8.294237136840820312e+00;1.007151412963867188e+01;1.847762167453765869e-01;3.266802628783805479e-02;-1.664045097844474297e-02;-1.463312003761529922e-02;-9.490581126600301093e-03;-1.025185149483462898e-04;1.092086431082890229e-04;7.504356841530792508e+02;-1.848589831346972545e+01;1.389764100313186646e-01;-4.309382792067498258e+01;-3.763820774139912118e-01;1.515528453439281664e+00
9.480000000000000000e+02;8.294280052185058594e+00;1.007194232940673828e+01;5.543251037597656250e-01;3.264415836250781494e-02;-1.662285972223670472e-02;-1.465106397241579435e-02;-9.948165611143366949e-03;-1.558603759205250572e-04;1.051429389970282621e-04;7.459067838887857533e+02;-2.668633012859367426e+01;1.506722485030095871e-01;-4.467324777090394861e+01;-2.991359233346617685e-01;1.476088006446162115e+00
9.490000000000000000e+02;8.311667442321777344e+00;1.060382652282714844e+01;1.844649761915206909e-01;3.574264327109105688e-02;-1.798936111680815228e-02;-1.631905883550643921e-02;-8.402198005258187594e-03;-9.460882619045449661e-05;1.021960598014053730e-04;7.658125249269788810e+02;-1.363137459451785460e+01;7.871820330619812012e-01;-3.160452585512642898e+01;-3.745669738558004003e-01;5.293531577132534194e-01
9.500000000000000000e+02;8.311819076538085938e+00;1.060420989990234375e+01;5.534085631370544434e-01;3.564596218848008896e-02;-1.799069059654854683e-02;-1.624412051010732175e-02;-8.738829873921237501e-03;-1.442925208533425729e-04;1.005812061058813359e-04;7.615561613372815373e+02;-2.102222917917757172e+01;3.207222771332102207e-01;-3.124793404910345274e+01;-2.647977775945042911e-01;5.604946595676507659e-01
9.510000000000000000e+02;8.328289031982421875e+00;1.113772010803222656e+01;1.841966360807418823e-01;3.840122600159617816e-02;-1.916647448634258011e-02;-1.777487248182296753e-02;-7.352249824694916461e-03;-6.947390106313905064e-05;7.090558973538670421e-05;7.766826039253900262e+02;-1.127712286688603172e+01;1.029076576232910156e+00;-2.301721167825610692e+01;-1.347850094309995805e-01;-1.362044369546279166e-01
9.520000000000000000e+02;8.328518867492675781e+00;1.113803768157958984e+01;5.526121258735656738e-01;3.828009287662820226e-02;-1.918641454126909437e-02;-1.765308280469652519e-02;-7.576579824341499528e-03;-1.175928888433862307e-04;6.827736621371455585e-05;7.730799286540670892e+02;-1.729624507497371155e+01;5.297414933570909756e-01;-2.198085344673446784e+01;-8.983927763816990097e-02;-1.230662378026309012e-01
