1.940000000000000000e+02;4.234097480773925781e+00;2.049275159835815430e+00;1.679079383611679077e-01;-4.516328871250152588e-02;1.579741090536117554e-01;-1.102803722023963928e-01;3.526627272367477417e-02;-5.664320997311733663e-05;4.062180407345294952e-03;2.633620910644531250e+02;1.066094116210937500e+03;-1.001976609230041504e+00;1.255784912109375000e+02;5.668794512748718262e-01;8.339550971984863281e+00
1.950000000000000000e+02;4.157464504241943359e+00;1.483062028884887695e+00;4.920209050178527832e-01;-4.833953082561492920e-02;1.843004673719406128e-01;-1.332480311393737793e-01;3.084591217339038849e-02;-8.971664938144385815e-04;1.371029205620288849e-02;3.078064575195312500e+02;1.115143310546875000e+03;1.261081933975219727e+00;9.677694702148437500e+01;-4.181030988693237305e-01;2.432311820983886719e+01
1.960000000000000000e+02;4.156038284301757812e+00;1.487568974494934082e+00;1.639901697635650635e-01;-4.840005561709403992e-02;1.850145608186721802e-01;-1.338981389999389648e-01;3.312205895781517029e-02;-5.002290708944201469e-04;4.830137360841035843e-03;3.078772583007812500e+02;1.116791748046875000e+03;1.358125329017639160e+00;9.638591003417968750e+01;-3.068950176239013672e-01;8.775764465332031250e+00
1.970000000000000000e+02;4.104656696319580078e+00;9.003075957298278809e-01;4.814575314521789551e-01;-5.157398432493209839e-02;2.081956565380096436e-01;-1.537713557481765747e-01;2.312498539686203003e-02;-2.148237777873873711e-03;1.215316541492938995e-02;3.384487915039062500e+02;1.154092163085937500e+03;3.756993532180786133e+00;6.248949050903320312e+01;-2.751152276992797852e+00;1.993215560913085938e+01
1.980000000000000000e+02;4.102711200714111328e+00;9.037349224090576172e-01;1.603647172451019287e-01;-5.169480293989181519e-02;2.108741402626037598e-01;-1.562871336936950684e-01;2.469699457287788391e-02;-1.022791257128119469e-03;4.361305851489305496e-03;3.495149230957031250e+02;1.162107421875000000e+03;6.672612190246582031e+00;6.044573593139648438e+01;-1.162424087524414062e+00;7.384659767150878906e+00
1.990000000000000000e+02;4.077654838562011719e+00;3.020378947257995605e-01;4.748947918415069580e-01;-5.369593575596809387e-02;2.231789976358413696e-01;-1.665497869253158569e-01;8.733874186873435974e-03;-3.120183479040861130e-03;5.052906461060047150e-03;3.564837951660156250e+02;1.177464355468750000e+03;5.869664669036865234e+00;2.173328590393066406e+01;-4.230552673339843750e+00;7.942620277404785156e+00
2.000000000000000000e+02;4.075417518615722656e+00;3.033420145511627197e-01;1.580886393785476685e-01;-5.384884774684906006e-02;2.274774461984634399e-01;-1.706221401691436768e-01;9.294058196246623993e-03;-1.405984396114945412e-03;1.840071636252105236e-03;3.762683105468750000e+02;1.190191162109375000e+03;1.176522922515869141e+01;2.049140548706054688e+01;-1.528870582580566406e+00;2.969276666641235352e+00
2.010000000000000000e+02;5.765473842620849609e+00;4.928781032562255859e+00;5.437510013580322266e-01;-3.212351351976394653e-02;6.790643930435180664e-02;-3.414861112833023071e-02;3.728043287992477417e-02;2.759028866421431303e-04;8.610731456428766251e-04;3.942377853393554688e+01;8.189559326171875000e+02;-3.643228709697723389e-01;1.906308746337890625e+02;1.848744630813598633e+00;8.241521716117858887e-01
2.020000000000000000e+02;5.766761302947998047e+00;4.929732799530029297e+00;1.812762022018432617e-01;-3.194168955087661743e-02;6.726621836423873901e-02;-3.374325484037399292e-02;3.717666864395141602e-02;1.293945824727416039e-04;1.994843478314578533e-04;2.214598083496093750e+01;8.076509399414062500e+02;3.675846159458160400e-01;1.936964569091796875e+02;1.102329730987548828e+00;-1.932739257812500000e+00
2.030000000000000000e+02;5.519401073455810547e+00;4.531667709350585938e+00;5.406301617622375488e-01;-3.434084355831146240e-02;7.629053294658660889e-02;-4.017882049083709717e-02;3.630610182881355286e-02;4.392559931147843599e-04;1.221530372276902199e-03;7.576122283935546875e+01;8.548668823242187500e+02;-9.216675758361816406e-01;1.845542449951171875e+02;2.847987413406372070e+00;2.110337257385253906e+00
2.040000000000000000e+02;5.520627021789550781e+00;4.532963752746582031e+00;1.802618503570556641e-01;-3.418856859207153320e-02;7.520159333944320679e-02;-3.934778273105621338e-02;3.646621853113174438e-02;2.729926200117915869e-04;2.505798183847218752e-04;4.322308731079101562e+01;8.336638183593750000e+02;-2.635266304016113281e+00;1.901914825439453125e+02;1.908333539962768555e+00;-1.624470710754394531e+00
2.050000000000000000e+02;5.297110080718994141e+00;4.102621078491210938e+00;5.367507934570312500e-01;-3.623272106051445007e-02;8.590112626552581787e-02;-4.775432869791984558e-02;3.531200438737869263e-02;6.795045337639749050e-04;1.929213758558034897e-03;1.179916534423828125e+02;8.899020385742187500e+02;-3.006812572479248047e+00;1.815015411376953125e+02;3.415497779846191406e+00;5.590309619903564453e+00
2.060000000000000000e+02;5.298212051391601562e+00;4.104473590850830078e+00;1.790040731430053711e-01;-3.610014915466308594e-02;8.421193063259124756e-02;-4.633995890617370605e-02;3.588204458355903625e-02;4.286986659280955791e-04;4.457546747289597988e-04;7.434248352050781250e+01;8.621520385742187500e+02;-6.286238193511962891e+00;1.894138031005859375e+02;2.173057079315185547e+00;5.395240187644958496e-01
2.070000000000000000e+02;5.100732326507568359e+00;3.643469333648681641e+00;5.315880775451660156e-01;-3.799767419695854187e-02;9.782214462757110596e-02;-5.776076391339302063e-02;3.533251211047172546e-02;9.082335745915770531e-04;3.383214585483074188e-03;1.597019500732421875e+02;9.263828125000000000e+02;-2.637821197509765625e+00;1.797923126220703125e+02;3.625405311584472656e+00;1.110293674468994141e+01
2.080000000000000000e+02;5.101603507995605469e+00;3.646121740341186523e+00;1.773169636726379395e-01;-3.789505362510681152e-02;9.560724347829818726e-02;-5.579506978392601013e-02;3.650691732764244080e-02;5.433950573205947876e-04;9.357672533951699734e-04;1.152515716552734375e+02;8.983237304687500000e+02;-7.088997364044189453e+00;1.882889251708984375e+02;1.713886380195617676e+00;3.746793270111083984e+00
2.090000000000000000e+02;4.931475639343261719e+00;3.155618190765380859e+00;5.244932174682617188e-01;-4.022376239299774170e-02;1.137624457478523254e-01;-7.133526355028152466e-02;3.712124004960060120e-02;1.019641524180769920e-03;5.908499937504529953e-03;1.945911102294921875e+02;9.646520996093750000e+02;-2.449799537658691406e+00;1.759473876953125000e+02;3.640367269515991211e+00;1.710815620422363281e+01
2.100000000000000000e+02;4.931967258453369141e+00;3.159245967864990234e+00;1.749703884124755859e-01;-4.015231877565383911e-02;1.113403886556625366e-01;-6.909730285406112671e-02;3.895707055926322937e-02;5.325538804754614830e-04;1.902333693578839302e-03;1.597492675781250000e+02;9.436054687500000000e+02;-5.709125041961669922e+00;1.827537384033203125e+02;1.392132163047790527e+00;6.600652694702148438e+00
2.110000000000000000e+02;4.789572715759277344e+00;2.639795303344726562e+00;5.149825811386108398e-01;-4.355758056044578552e-02;1.352372765541076660e-01;-8.933498710393905640e-02;4.043703153729438782e-02;8.968656766228377819e-04;9.462113492190837860e-03;2.231245117187500000e+02;1.008835266113281250e+03;-1.000919938087463379e+00;1.655609130859375000e+02;3.647773027420043945e+00;2.206572341918945312e+01
2.120000000000000000e+02;4.789523601531982422e+00;2.644363403320312500e+00;1.717833727598190308e-01;-4.350918531417846680e-02;1.332432627677917480e-01;-8.745784312486648560e-02;4.283499345183372498e-02;3.672992752399295568e-04;3.252429887652397156e-03;2.011620025634765625e+02;9.966452636718750000e+02;-2.796332597732543945e+00;1.696994934082031250e+02;1.388898372650146484e+00;8.173156738281250000e+00
2.130000000000000000e+02;4.674627780914306641e+00;2.096115350723266602e+00;5.031389594078063965e-01;-4.842615500092506409e-02;1.627677679061889648e-01;-1.118467152118682861e-01;4.321314021944999695e-02;4.290457873139530420e-04;1.337981037795543671e-02;2.515764007568359375e+02;1.058617553710937500e+03;-4.023196697235107422e-01;1.454246215820312500e+02;2.818887472152709961e+00;2.587722015380859375e+01
2.140000000000000000e+02;4.673918724060058594e+00;2.101261138916015625e+00;1.677806377410888672e-01;-4.839517921209335327e-02;1.618763953447341919e-01;-1.110208928585052490e-01;4.581768438220024109e-02;6.606413080589845777e-05;4.690852947533130646e-03;2.398397521972656250e+02;1.053475708007812500e+03;-1.677766323089599609e+00;1.470624389648437500e+02;1.105534195899963379e+00;9.227187156677246094e+00
2.150000000000000000e+02;4.586389541625976562e+00;1.524773240089416504e+00;4.899713993072509766e-01;-5.456361919641494751e-02;1.944948732852935791e-01;-1.372745037078857422e-01;4.174201190471649170e-02;-5.495431250892579556e-04;1.609999500215053558e-02;2.824400634765625000e+02;1.110741699218750000e+03;1.537814974784851074e+00;1.155767974853515625e+02;5.488834977149963379e-01;2.729586791992187500e+01
2.160000000000000000e+02;4.585011005401611328e+00;1.529785513877868652e+00;1.633037179708480835e-01;-5.452261120080947876e-02;1.952528506517410278e-01;-1.380738615989685059e-01;4.405584558844566345e-02;-4.020007036160677671e-04;5.700465291738510132e-03;2.808652648925781250e+02;1.112222778320312500e+03;1.432357788085937500e+00;1.146167373657226562e+02;2.718169614672660828e-02;9.917897224426269531e+00
2.170000000000000000e+02;4.525603294372558594e+00;9.278219342231750488e-01;4.777888655662536621e-01;-6.068417429924011230e-02;2.246109247207641602e-01;-1.611249148845672607e-01;3.184673190116882324e-02;-1.978799700736999512e-03;1.459289994090795517e-02;3.102991027832031250e+02;1.156312744140625000e+03;4.215648651123046875e+00;7.560664367675781250e+01;-2.119031190872192383e+00;2.259378051757812500e+01
2.180000000000000000e+02;4.523681163787841797e+00;9.316405653953552246e-01;1.591250896453857422e-01;-6.061168387532234192e-02;2.274940460920333862e-01;-1.640349477529525757e-01;3.342951834201812744e-02;-9.905382758006453514e-04;5.245424341410398483e-03;3.218937683105468750e+02;1.165383422851562500e+03;7.469108104705810547e+00;7.270231628417968750e+01;-9.511082172393798828e-01;8.386729240417480469e+00
2.190000000000000000e+02;4.494243621826171875e+00;3.116960823535919189e-01;4.701574444770812988e-01;-6.465402990579605103e-02;2.437207102775573730e-01;-1.761728972196578979e-01;1.217203587293624878e-02;-3.161549568176269531e-03;6.154466420412063599e-03;3.279437255859375000e+02;1.184420288085937500e+03;6.678757667541503906e+00;2.660399436950683594e+01;-3.789378404617309570e+00;9.052618980407714844e+00
2.200000000000000000e+02;4.492015361785888672e+00;3.131521344184875488e-01;1.564809978008270264e-01;-6.455288082361221313e-02;2.483708411455154419e-01;-1.808419227600097656e-01;1.272778771817684174e-02;-1.431537675671279430e-03;2.241636393591761589e-03;3.498706970214843750e+02;1.198851440429687500e+03;1.348624610900878906e+01;2.488789367675781250e+01;-1.245693564414978027e+00;3.376532316207885742e+00
2.210000000000000000e+02;6.324209213256835938e+00;4.966076374053955078e+00;5.470553636550903320e-01;-2.666140533983707428e-02;5.638777092099189758e-02;-2.816810272634029388e-02;3.838298097252845764e-02;2.883128472603857517e-04;6.689204019494354725e-04;3.821717834472656250e+01;7.804494628906250000e+02;-5.782347321510314941e-01;2.084029693603515625e+02;1.444589257240295410e+00;6.133694201707839966e-02
2.220000000000000000e+02;6.325590610504150391e+00;4.966947555541992188e+00;1.823850274085998535e-01;-2.652534097433090210e-02;5.567897483706474304e-02;-2.764535509049892426e-02;3.816848248243331909e-02;2.059913094853982329e-04;1.247559266630560160e-04;2.469626426696777344e+01;7.674060058593750000e+02;-2.563214600086212158e-01;2.145268402099609375e+02;9.014923572540283203e-01;-2.014695405960083008e+00
2.230000000000000000e+02;6.052295684814453125e+00;4.579383850097656250e+00;5.438485741615295410e-01;-2.982118912041187286e-02;6.585022062063217163e-02;-3.431722149252891541e-02;3.881213814020156860e-02;4.736573318950831890e-04;9.611439891159534454e-04;7.690126800537109375e+01;8.232788696289062500e+02;-1.478834629058837891e+00;2.015896606445312500e+02;2.324645280838012695e+00;1.488430619239807129e+00
2.240000000000000000e+02;6.053624629974365234e+00;4.580648899078369141e+00;1.813417673110961914e-01;-2.962746098637580872e-02;6.460630148649215698e-02;-3.337488323450088501e-02;3.891362994909286499e-02;2.827924326993525028e-04;9.895281982608139515e-05;4.622561645507812500e+01;7.990455932617187500e+02;-3.195037841796875000e+00;2.108324279785156250e+02;1.212581396102905273e+00;-2.153124809265136719e+00
2.250000000000000000e+02;5.806457996368408203e+00;4.157732486724853516e+00;5.398408174514770508e-01;-3.243900835514068604e-02;7.645414024591445923e-02;-4.214441776275634766e-02;3.917463496327400208e-02;7.526713307015597820e-04;1.623340533114969730e-03;1.201628341674804688e+02;8.638803100585937500e+02;-1.918660402297973633e+00;1.985250701904296875e+02;2.854721546173095703e+00;5.028189182281494141e+00
2.260000000000000000e+02;5.807658195495605469e+00;4.159631729125976562e+00;1.800465285778045654e-01;-3.226637840270996094e-02;7.451152801513671875e-02;-4.053197428584098816e-02;3.971898555755615234e-02;4.284485476091504097e-04;3.000133438035845757e-04;7.533454895019531250e+01;8.308762817382812500e+02;-6.792154788970947266e+00;2.097331085205078125e+02;1.118966102600097656e+00;2.310643345117568970e-01
2.270000000000000000e+02;5.588949203491210938e+00;3.703162193298339844e+00;5.344078540802001953e-01;-3.506983071565628052e-02;8.973459154367446899e-02;-5.264752730727195740e-02;4.069803282618522644e-02;1.038561225868761539e-03;3.204848617315292358e-03;1.616120300292968750e+02;9.014736328125000000e+02;-4.037855625152587891e+00;1.989885406494140625e+02;3.268046379089355469e+00;1.151337146759033203e+01
2.280000000000000000e+02;5.589914798736572266e+00;3.705972433090209961e+00;1.782742291688919067e-01;-3.493894636631011963e-02;8.719992637634277344e-02;-5.040779337286949158e-02;4.186742752790451050e-02;5.439749220386147499e-04;8.549214107915759087e-04;1.134971923828125000e+02;8.687030029296875000e+02;-9.277361869812011719e+00;2.094553375244140625e+02;1.117765188217163086e+00;4.039767265319824219e+00
2.290000000000000000e+02;5.400967121124267578e+00;3.217080831527709961e+00;5.267595052719116211e-01;-3.849261626601219177e-02;1.078683435916900635e-01;-6.722128391265869141e-02;4.463255777955055237e-02;1.217209734022617340e-03;6.103467196226119995e-03;1.913948364257812500e+02;9.419085693359375000e+02;-2.223698139190673828e+00;1.985785064697265625e+02;3.880854845046997070e+00;1.823928642272949219e+01
2.300000000000000000e+02;5.401549816131591797e+00;3.221002578735351562e+00;1.757464557886123657e-01;-3.841509297490119934e-02;1.051043197512626648e-01;-6.466397643089294434e-02;4.648045822978019714e-02;5.458516534417867661e-04;1.987883122637867928e-03;1.518184814453125000e+02;9.171002807617187500e+02;-5.662127494812011719e+00;2.063225402832031250e+02;1.171811580657958984e+00;7.101724624633789062e+00
2.310000000000000000e+02;5.242579460144042969e+00;2.699897289276123047e+00;5.162988901138305664e-01;-4.379193484783172607e-02;1.329929977655410767e-01;-8.691929280757904053e-02;5.069870501756668091e-02;1.204875763505697250e-03;1.029124297201633453e-02;2.109868774414062500e+02;9.885957031250000000e+02;-1.665960669517517090e+00;1.894882812500000000e+02;4.550760269165039062e+00;2.369384384155273438e+01
2.320000000000000000e+02;5.242618560791015625e+00;2.704886436462402344e+00;1.722398698329925537e-01;-4.376126080751419067e-02;1.307501196861267090e-01;-8.479022979736328125e-02;5.309400707483291626e-02;4.162016557529568672e-04;3.589408937841653824e-03;1.843022460937500000e+02;9.737473144531250000e+02;-3.779031753540039062e+00;1.939395446777343750e+02;1.618073344230651855e+00;8.644787788391113281e+00
2.330000000000000000e+02;5.113227367401123047e+00;2.151051759719848633e+00;5.030863881111145020e-01;-5.161645263433456421e-02;1.659970134496688843e-01;-1.119518876075744629e-01;5.614119768142700195e-02;8.793383603915572166e-04;1.505491230636835098e-02;2.313065032958984375e+02;1.044014404296875000e+03;-2.973707914352416992e-01;1.695576782226562500e+02;4.023061752319335938e+00;2.826124572753906250e+01
2.340000000000000000e+02;5.112604618072509766e+00;2.156694650650024414e+00;1.677718162536621094e-01;-5.156553909182548523e-02;1.650000363588333130e-01;-1.110534965991973877e-01;5.868446454405784607e-02;1.664625015109777451e-04;5.327553022652864456e-03;2.153873596191406250e+02;1.036921386718750000e+03;-2.317620038986206055e+00;1.710411682128906250e+02;1.524037122726440430e+00;1.005903816223144531e+01
